Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,53,1,0.00504,0.00503,92338,464,92106,2634611,28.53,28.53
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,54,1,0.00545,0.00543,91874,499,91624,2542505,27.67,27.67
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,55,1,0.00588,0.00587,91375,536,91107,2450880,26.82,26.82
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,56,1,0.00636,0.00634,90839,576,90551,2359773,25.98,25.98
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,57,1,0.00689,0.00687,90263,620,89953,2269222,25.14,25.14
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,58,1,0.00747,0.00744,89643,667,89310,2179269,24.31,24.31
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,59,1,0.00809,0.00806,88976,717,88618,2089960,23.49,23.49
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,60,1,0.0088,0.00876,88259,773,87872,2001342,22.68,22.68
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,61,1,0.00954,0.0095,87486,831,87070,1913470,21.87,21.87
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,62,1,0.01038,0.01033,86655,895,86208,1826399,21.08,21.08
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,63,1,0.01129,0.01123,85760,963,85278,1740192,20.29,20.29
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,64,1,0.0123,0.01223,84797,1037,84278,1654913,19.52,19.52
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,65,1,0.01341,0.01332,83760,1116,83202,1570635,18.75,18.75
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,66,1,0.01463,0.01452,82644,1200,82044,1487433,18,18
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,67,1,0.01598,0.01585,81444,1291,80798,1405389,17.26,17.26
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,68,1,0.01746,0.0173,80153,1387,79460,1324590,16.53,16.53
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,69,1,0.0191,0.01892,78766,1490,78021,1245131,15.81,15.81
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,70,1,0.02091,0.02069,77276,1599,76476,1167110,15.1,15.1
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,71,1,0.02291,0.02265,75677,1714,74820,1090633,14.41,14.41
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,72,1,0.02512,0.02481,73963,1835,73046,1015813,13.73,13.73
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,73,1,0.02759,0.02722,72128,1963,71146,942768,13.07,13.07
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,74,1,0.03031,0.02986,70165,2095,69118,871621,12.42,12.42
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,75,1,0.03334,0.03279,68070,2232,66954,802504,11.79,11.79
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,76,1,0.0367,0.03604,65838,2373,64652,735550,11.17,11.17
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,77,1,0.04045,0.03964,63465,2516,62207,670898,10.57,10.57
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,78,1,0.04462,0.04364,60949,2660,59619,608691,9.99,9.99
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,79,1,0.04927,0.04809,58289,2803,56888,549072,9.42,9.42
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,80,1,0.05447,0.05302,55486,2942,54015,492185,8.87,8.87
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,81,1,0.06029,0.05852,52544,3075,51006,438170,8.34,8.34
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,82,1,0.06678,0.06463,49469,3197,47870,387163,7.83,7.83
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,83,1,0.07409,0.07145,46272,3306,44619,339293,7.33,7.33
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,84,1,0.08227,0.07902,42966,3395,41268,294674,6.86,6.86
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,85,1,0.09149,0.08749,39571,3462,37840,253405,6.4,6.4
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,86,1,0.1019,0.09696,36109,3501,34358,215565,5.97,5.97
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,87,1,0.11359,0.10749,32608,3505,30856,181207,5.56,5.56
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,88,1,0.12687,0.1193,29103,3472,27367,150351,5.17,5.17
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,89,1,0.14194,0.13253,25631,3397,23932,122984,4.8,4.8
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,90,1,0.15901,0.1473,22234,3275,20596,99052,4.45,4.46
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,91,1,0.17794,0.16341,18959,3098,17410,78455,4.14,4.14
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,92,1,0.19834,0.18044,15861,2862,14430,61045,3.85,3.85
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,93,1,0.22015,0.19832,12999,2578,11710,46615,3.59,3.59
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,94,1,0.24337,0.21697,10421,2261,9290,34905,3.35,3.35
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,95,1,0.26227,0.23186,8160,1892,7214,25615,3.14,3.14
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,96,1,0.28613,0.25032,6268,1569,5484,18401,2.94,2.94
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,97,1,0.31108,0.26921,4699,1265,4066,12917,2.75,2.75
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,98,1,0.33764,0.28888,3434,992,2938,8851,2.58,2.58
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,99,1,0.36456,0.30835,2442,753,2066,5913,2.42,2.42
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,100,1,0.39235,0.328,1689,554,1412,3847,2.28,2.28
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,101,1,0.42263,0.3489,1135,396,937,2435,2.15,2.15
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,102,1,0.45108,0.36806,739,272,603,1498,2.03,2.04
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,103,1,0.48074,0.38758,467,181,376,895,1.92,1.93
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,104,1,0.50877,0.40559,286,116,228,519,1.81,1.83
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,105,1,0.54682,0.42941,170,73,134,291,1.71,1.75
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,106,1,0.56954,0.4433,97,43,76,157,1.62,1.68
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,107,1,0.60241,0.46296,54,25,42,82,1.51,1.61
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,108,1,0.63636,0.48276,29,14,22,40,1.39,1.55
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,109,1,0.6087,0.46667,15,7,12,18,1.22,1.55
CAN,90,0,0,0,1,3115.08,2015,2017,1,1,110,99,1.18297,1,8,8,7,7,0.85,1.5
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,0,1,0.00516,0.00514,100000,514,99520,8268005,82.68,82.69
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,1,1,0.00046,0.00046,99486,46,99463,8168486,82.11,82.11
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,2,1,0.00029,0.00029,99440,29,99426,8069023,81.14,81.15
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,3,1,2e-04,2e-04,99411,20,99401,7969597,80.17,80.17
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,4,1,0.00014,0.00014,99391,14,99384,7870196,79.18,79.19
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,5,1,0.00011,0.00011,99377,11,99372,7770812,78.2,78.2
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,6,1,9e-05,9e-05,99366,9,99362,7671441,77.2,77.21
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,7,1,7e-05,7e-05,99357,7,99354,7572079,76.21,76.22
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,8,1,8e-05,8e-05,99350,8,99346,7472726,75.22,75.22
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,9,1,7e-05,7e-05,99342,7,99338,7373380,74.22,74.23
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,10,1,8e-05,8e-05,99335,8,99331,7274041,73.23,73.23
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,11,1,9e-05,9e-05,99327,9,99322,7174710,72.23,72.24
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,12,1,0.00011,0.00011,99318,11,99312,7075388,71.24,71.24
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,13,1,0.00015,0.00015,99307,15,99300,6976075,70.25,70.25
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,14,1,0.00021,0.00021,99292,21,99282,6876776,69.26,69.26
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,15,1,0.00031,0.00031,99271,31,99256,6777494,68.27,68.28
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,16,1,0.00045,0.00045,99240,45,99218,6678239,67.29,67.3
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,17,1,0.00054,0.00054,99195,54,99168,6579021,66.32,66.33
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,18,1,0.00052,0.00052,99141,52,99115,6479853,65.36,65.36
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,19,1,0.00047,0.00047,99089,47,99066,6380738,64.39,64.4
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,20,1,0.00045,0.00045,99042,45,99020,6281673,63.42,63.43
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,21,1,0.00046,0.00046,98997,46,98974,6182653,62.45,62.46
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,22,1,0.00048,0.00047,98951,47,98928,6083679,61.48,61.49
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,23,1,0.00054,0.00054,98904,53,98878,5984752,60.51,60.52
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,24,1,0.00061,0.00061,98851,60,98821,5885874,59.54,59.55
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,25,1,0.00071,0.00071,98791,70,98756,5787053,58.58,58.58
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,26,1,0.00079,0.00079,98721,78,98682,5688297,57.62,57.62
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,27,1,0.00085,0.00085,98643,84,98601,5589615,56.67,56.67
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,28,1,0.00088,0.00088,98559,87,98516,5491014,55.71,55.72
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,29,1,0.00087,0.00087,98472,86,98429,5392499,54.76,54.77
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,30,1,0.00084,0.00084,98386,83,98344,5294070,53.81,53.81
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,31,1,0.00081,0.00081,98303,80,98263,5195725,52.85,52.86
CAN,90,0,0,0,1,3115.08,2015,2017,1,2,32,1,0.00079,0.00079,98223,78,98184,5097462,51.9,51.9
